Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416894876035090,1734040000000,  1734.040, 0.664025,-0.124403, 0.048222, 0.735710,0
1777416894886124554,1734040000000,  1734.040, 0.664025,-0.124403, 0.048222, 0.735710,0
1777416894905848960,1734060000000,  1734.060, 0.664141,-0.124036, 0.047851, 0.735692,0
1777416894915618649,1734080000000,  1734.080, 0.664143,-0.124128, 0.047050, 0.735726,0
1777416894925726244,1734080000000,  1734.080, 0.664143,-0.124128, 0.047050, 0.735726,0
1777416894935371112,1734100000000,  1734.100, 0.663945,-0.123383, 0.046129, 0.736088,0
1777416894945521246,1734100000000,  1734.100, 0.663945,-0.123383, 0.046129, 0.736088,0
1777416894955045756,1734120000000,  1734.120, 0.663808,-0.122967, 0.045269, 0.736335,0
1777416894965131757,1734120000000,  1734.120, 0.663808,-0.122967, 0.045269, 0.736335,0
1777416894984788252,1734130000000,  1734.135, 0.663795,-0.122984, 0.044944, 0.736364,0
1777416894994488474,1734150000000,  1734.155, 0.663789,-0.122121, 0.044902, 0.736515,0
1777416895004574086,1734150000000,  1734.155, 0.663789,-0.122121, 0.044902, 0.736515,0
1777416895014221137,1734170000000,  1734.175, 0.663935,-0.121773, 0.045100, 0.736429,0
1777416895024305523,1734170000000,  1734.175, 0.663935,-0.121773, 0.045100, 0.736429,0
1777416895034018133,1734190000000,  1734.195, 0.664110,-0.121637, 0.045420, 0.736274,0
1777416895044102964,1734190000000,  1734.195, 0.664110,-0.121637, 0.045420, 0.736274,0
1777416895063802677,1734210000000,  1734.215, 0.664137,-0.121737, 0.045883, 0.736205,0
1777416895073440153,1734230000000,  1734.235, 0.664064,-0.122249, 0.046054, 0.736175,0
1777416895083525576,1734230000000,  1734.235, 0.664064,-0.122249, 0.046054, 0.736175,0
1777416895093198332,1734250000000,  1734.255, 0.663879,-0.122532, 0.046309, 0.736279,0
1777416895103317609,1734250000000,  1734.255, 0.663879,-0.122532, 0.046309, 0.736279,0
1777416895122994247,1734270000000,  1734.275, 0.663728,-0.123180, 0.046634, 0.736286,0
1777416895132703578,1734290000000,  1734.295, 0.663706,-0.123413, 0.047323, 0.736223,0
1777416895142787798,1734290000000,  1734.295, 0.663706,-0.123413, 0.047323, 0.736223,0
1777416895152395902,1734310000000,  1734.315, 0.663788,-0.123520, 0.048250, 0.736071,0
1777416895162480066,1734310000000,  1734.315, 0.663788,-0.123520, 0.048250, 0.736071,0
1777416895178065651,1734330000000,  1734.335, 0.663987,-0.123079, 0.049258, 0.735899,0
1777416895197778587,1734350000000,  1734.355, 0.664146,-0.123289, 0.049208, 0.735723,0
1777416895207476288,1734370000000,  1734.370, 0.663845,-0.124586, 0.048530, 0.735822,0
1777416895217562230,1734370000000,  1734.370, 0.663845,-0.124586, 0.048530, 0.735822,0
1777416895236961317,1734390000000,  1734.390, 0.663069,-0.126284, 0.047500, 0.736299,0
1777416895246662259,1734410000000,  1734.410, 0.661832,-0.127788, 0.046209, 0.737234,0
1777416895256747331,1734410000000,  1734.410, 0.661832,-0.127788, 0.046209, 0.737234,0
1777416895266413234,1734430000000,  1734.430, 0.660217,-0.129934, 0.044078, 0.738436,0
1777416895276521696,1734430000000,  1734.430, 0.660217,-0.129934, 0.044078, 0.738436,0
1777416895286161394,1734450000000,  1734.450, 0.658476,-0.132508, 0.042021, 0.739652,0
1777416895296247651,1734450000000,  1734.450, 0.658476,-0.132508, 0.042021, 0.739652,0
1777416895315923900,1734470000000,  1734.470, 0.656887,-0.134376, 0.040609, 0.740806,0
1777416895325614138,1734490000000,  1734.490, 0.655497,-0.136545, 0.039476, 0.741701,0
1777416895335698728,1734490000000,  1734.490, 0.655497,-0.136545, 0.039476, 0.741701,0
1777416895345435968,1734510000000,  1734.510, 0.654139,-0.137125, 0.038775, 0.742829,0
1777416895355521614,1734510000000,  1734.510, 0.654139,-0.137125, 0.038775, 0.742829,0
1777416895365053140,1734530000000,  1734.530, 0.653152,-0.137626, 0.038580, 0.743615,0
1777416895375136971,1734530000000,  1734.530, 0.653152,-0.137626, 0.038580, 0.743615,0
1777416895394500964,1734540000000,  1734.545, 0.652894,-0.138049, 0.038608, 0.743762,0
1777416895404114568,1734560000000,  1734.565, 0.652777,-0.137974, 0.039361, 0.743838,0
1777416895414199159,1734560000000,  1734.565, 0.652777,-0.137974, 0.039361, 0.743838,0
1777416895433948448,1734580000000,  1734.585, 0.653021,-0.138270, 0.040025, 0.743534,0
1777416895443576942,1734600000000,  1734.605, 0.653258,-0.138666, 0.040481, 0.743228,0
1777416895453676830,1734600000000,  1734.605, 0.653258,-0.138666, 0.040481, 0.743228,0
1777416895463509722,1734620000000,  1734.625, 0.653417,-0.139415, 0.040792, 0.742930,0
1777416895473636759,1734620000000,  1734.625, 0.653417,-0.139415, 0.040792, 0.742930,0
1777416895483132821,1734640000000,  1734.645, 0.653576,-0.140319, 0.040821, 0.742619,0
1777416895493258802,1734640000000,  1734.645, 0.653576,-0.140319, 0.040821, 0.742619,0
1777416895512964423,1734660000000,  1734.665, 0.653781,-0.141106, 0.040806, 0.742290,0
1777416895522647290,1734680000000,  1734.685, 0.654105,-0.141914, 0.040759, 0.741853,0
1777416895532774012,1734680000000,  1734.685, 0.654105,-0.141914, 0.040759, 0.741853,0
1777416895548287130,1734700000000,  1734.705, 0.654604,-0.142443, 0.040832, 0.741307,0
1777416895558012313,1734720000000,  1734.725, 0.655250,-0.142763, 0.040982, 0.740666,0
1777416895568167741,1734720000000,  1734.725, 0.655250,-0.142763, 0.040982, 0.740666,0
1777416895587791580,1734740000000,  1734.740, 0.656003,-0.142726, 0.040943, 0.740009,0
1777416895597443593,1734760000000,  1734.760, 0.656759,-0.142414, 0.040675, 0.739413,0
1777416895607641985,1734760000000,  1734.760, 0.656759,-0.142414, 0.040675, 0.739413,0
1777416895626975032,1734780000000,  1734.780, 0.657428,-0.142110, 0.040210, 0.738902,0
1777416895636646973,1734800000000,  1734.800, 0.657976,-0.141958, 0.039587, 0.738477,0
1777416895646825716,1734800000000,  1734.800, 0.657976,-0.141958, 0.039587, 0.738477,0
1777416895656381725,1734820000000,  1734.820, 0.658399,-0.141732, 0.038817, 0.738185,0
1777416895666537800,1734820000000,  1734.820, 0.658399,-0.141732, 0.038817, 0.738185,0
1777416895676073141,1734840000000,  1734.840, 0.658704,-0.141495, 0.038149, 0.737993,0
1777416895686228031,1734840000000,  1734.840, 0.658704,-0.141495, 0.038149, 0.737993,0
1777416895705925244,1734860000000,  1734.860, 0.658944,-0.140772, 0.039343, 0.737853,0
1777416895715594092,1734880000000,  1734.880, 0.659833,-0.138776, 0.041830, 0.737300,0
1777416895725749630,1734880000000,  1734.880, 0.659833,-0.138776, 0.041830, 0.737300,0
1777416895735375124,1734900000000,  1734.900, 0.661085,-0.135336, 0.042051, 0.736806,0
1777416895745530440,1734900000000,  1734.900, 0.661085,-0.135336, 0.042051, 0.736806,0
1777416895755093912,1734920000000,  1734.920, 0.662279,-0.133644, 0.041978, 0.736046,0
1777416895765284786,1734920000000,  1734.920, 0.662279,-0.133644, 0.041978, 0.736046,0
1777416895784872012,1734930000000,  1734.935, 0.662877,-0.133302, 0.041471, 0.735598,0
1777416895794605418,1734950000000,  1734.955, 0.663698,-0.132218, 0.040802, 0.735091,0
1777416895804764475,1734950000000,  1734.955, 0.663698,-0.132218, 0.040802, 0.735091,0
1777416895814288760,1734970000000,  1734.975, 0.664214,-0.131145, 0.039650, 0.734880,0
1777416895824443761,1734970000000,  1734.975, 0.664214,-0.131145, 0.039650, 0.734880,0
1777416895834038420,1734990000000,  1734.995, 0.664374,-0.130074, 0.038845, 0.734968,0
1777416895844191329,1734990000000,  1734.995, 0.664374,-0.130074, 0.038845, 0.734968,0
1777416895863942804,1735010000000,  1735.015, 0.664386,-0.129775, 0.037673, 0.735072,0
1777416895873494516,1735030000000,  1735.035, 0.664362,-0.129561, 0.037024, 0.735164,0
1777416895883651166,1735030000000,  1735.035, 0.664362,-0.129561, 0.037024, 0.735164,0
1777416895893244361,1735050000000,  1735.055, 0.664323,-0.129172, 0.037175, 0.735260,0
1777416895903402604,1735050000000,  1735.055, 0.664323,-0.129172, 0.037175, 0.735260,0
1777416895923085927,1735070000000,  1735.075, 0.664213,-0.128840, 0.038156, 0.735368,0
1777416895942802474,1735090000000,  1735.095, 0.663924,-0.128557, 0.039119, 0.735628,0
1777416895952504027,1735110000000,  1735.115, 0.663311,-0.128296, 0.039933, 0.736182,0
1777416895962660251,1735110000000,  1735.115, 0.663311,-0.128296, 0.039933, 0.736182,0
1777416895978165479,1735130000000,  1735.135, 0.662435,-0.128698, 0.040324, 0.736879,0
1777416895997870637,1735150000000,  1735.150, 0.661225,-0.129535, 0.040453, 0.737812,0
1777416896007521595,1735170000000,  1735.170, 0.659761,-0.130601, 0.040556, 0.738927,0
1777416896017676889,1735170000000,  1735.170, 0.659761,-0.130601, 0.040556, 0.738927,0
1777416896037055562,1735190000000,  1735.190, 0.658149,-0.131492, 0.040631, 0.740202,0
1777416896056777104,1735210000000,  1735.210, 0.656504,-0.132068, 0.040990, 0.741539,0
1777416896066405520,1735230000000,  1735.230, 0.654919,-0.132326, 0.041600, 0.742860,0
1777416896076560871,1735230000000,  1735.230, 0.654919,-0.132326, 0.041600, 0.742860,0
1777416896086152360,1735250000000,  1735.250, 0.653268,-0.132255, 0.042198, 0.744291,0
1777416896096308413,1735250000000,  1735.250, 0.653268,-0.132255, 0.042198, 0.744291,0
1777416896116006842,1735270000000,  1735.270, 0.651517,-0.132524, 0.042408, 0.745764,0
1777416896135765978,1735290000000,  1735.290, 0.649670,-0.132642, 0.042075, 0.747372,0
1777416896145410989,1735310000000,  1735.310, 0.647870,-0.132979, 0.041443, 0.748908,0
1777416896155567931,1735310000000,  1735.310, 0.647870,-0.132979, 0.041443, 0.748908,0
1777416896165126122,1735330000000,  1735.330, 0.646204,-0.133391, 0.041153, 0.750289,0
1777416896175280120,1735330000000,  1735.330, 0.646204,-0.133391, 0.041153, 0.750289,0
1777416896194947455,1735340000000,  1735.345, 0.645473,-0.133386, 0.041278, 0.750912,0
1777416896204687785,1735360000000,  1735.365, 0.644304,-0.133328, 0.041706, 0.751902,0
1777416896214840005,1735360000000,  1735.365, 0.644304,-0.133328, 0.041706, 0.751902,0
1777416896224387103,1735380000000,  1735.385, 0.643442,-0.133537, 0.042368, 0.752566,0
1777416896234540750,1735380000000,  1735.385, 0.643442,-0.133537, 0.042368, 0.752566,0
1777416896244134294,1735400000000,  1735.405, 0.642742,-0.133422, 0.043245, 0.753134,0
1777416896254286403,1735400000000,  1735.405, 0.642742,-0.133422, 0.043245, 0.753134,0
1777416896273914607,1735420000000,  1735.425, 0.642163,-0.133343, 0.043946, 0.753601,0
1777416896283565765,1735440000000,  1735.445, 0.641595,-0.133168, 0.044238, 0.754099,0
1777416896293719152,1735440000000,  1735.445, 0.641595,-0.133168, 0.044238, 0.754099,0
1777416896303359551,1735460000000,  1735.465, 0.641037,-0.133149, 0.044049, 0.754588,0
1777416896313513642,1735460000000,  1735.465, 0.641037,-0.133149, 0.044049, 0.754588,0
1777416896323080111,1735480000000,  1735.485, 0.640488,-0.133101, 0.043634, 0.755086,0
1777416896333274537,1735480000000,  1735.485, 0.640488,-0.133101, 0.043634, 0.755086,0
1777416896352872554,1735500000000,  1735.505, 0.640032,-0.132709, 0.043020, 0.755577,0
1777416896362518694,1735520000000,  1735.525, 0.639774,-0.132269, 0.042310, 0.755913,0
1777416896372671451,1735520000000,  1735.525, 0.639774,-0.132269, 0.042310, 0.755913,0
1777416896387806694,1735540000000,  1735.540, 0.639815,-0.131648, 0.041772, 0.756016,0
1777416896397113132,1735560000000,  1735.560, 0.640129,-0.130440, 0.041400, 0.755980,0
1777416896407284593,1735560000000,  1735.560, 0.640129,-0.130440, 0.041400, 0.755980,0
1777416896426946206,1735580000000,  1735.580, 0.640571,-0.129227, 0.041048, 0.755834,0
1777416896436604717,1735600000000,  1735.600, 0.641039,-0.128149, 0.040569, 0.755646,0
1777416896446800069,1735600000000,  1735.600, 0.641039,-0.128149, 0.040569, 0.755646,0
1777416896456368464,1735620000000,  1735.620, 0.641428,-0.127068, 0.040085, 0.755525,0
1777416896466521629,1735620000000,  1735.620, 0.641428,-0.127068, 0.040085, 0.755525,0
1777416896476060597,1735640000000,  1735.640, 0.641678,-0.126179, 0.039480, 0.755493,0
1777416896486212632,1735640000000,  1735.640, 0.641678,-0.126179, 0.039480, 0.755493,0
1777416896505901857,1735660000000,  1735.660, 0.641779,-0.125575, 0.038705, 0.755548,0
1777416896515571479,1735680000000,  1735.680, 0.641725,-0.125179, 0.038023, 0.755694,0
1777416896525723125,1735680000000,  1735.680, 0.641725,-0.125179, 0.038023, 0.755694,0
1777416896535331967,1735700000000,  1735.700, 0.641653,-0.124837, 0.037522, 0.755837,0
1777416896545485058,1735700000000,  1735.700, 0.641653,-0.124837, 0.037522, 0.755837,0
1777416896555006636,1735720000000,  1735.720, 0.641574,-0.124863, 0.037201, 0.755916,0
1777416896565161356,1735720000000,  1735.720, 0.641574,-0.124863, 0.037201, 0.755916,0
1777416896584850878,1735730000000,  1735.735, 0.641538,-0.124840, 0.037166, 0.755952,0
1777416896594497481,1735750000000,  1735.755, 0.641525,-0.124437, 0.037449, 0.756015,0
1777416896604723908,1735750000000,  1735.755, 0.641525,-0.124437, 0.037449, 0.756015,0
1777416896614260468,1735770000000,  1735.775, 0.641576,-0.124210, 0.037878, 0.755988,0
1777416896624415207,1735770000000,  1735.775, 0.641576,-0.124210, 0.037878, 0.755988,0
1777416896634037642,1735790000000,  1735.795, 0.641518,-0.124023, 0.038121, 0.756056,0
1777416896644191992,1735790000000,  1735.795, 0.641518,-0.124023, 0.038121, 0.756056,0
1777416896663862198,1735810000000,  1735.815, 0.641308,-0.124251, 0.038232, 0.756190,0
1777416896673452594,1735830000000,  1735.835, 0.641020,-0.124714, 0.038382, 0.756351,0
1777416896683605481,1735830000000,  1735.835, 0.641020,-0.124714, 0.038382, 0.756351,0
1777416896693205489,1735850000000,  1735.855, 0.640722,-0.125094, 0.038590, 0.756530,0
1777416896703356820,1735850000000,  1735.855, 0.640722,-0.125094, 0.038590, 0.756530,0
1777416896723063528,1735870000000,  1735.875, 0.640426,-0.125629, 0.038773, 0.756682,0
1777416896742885704,1735890000000,  1735.895, 0.640141,-0.125782, 0.039149, 0.756879,0
1777416896758372926,1735910000000,  1735.915, 0.639942,-0.125852, 0.039451, 0.757020,0
1777416896768001084,1735930000000,  1735.935, 0.639705,-0.125613, 0.039522, 0.757256,0
1777416896778193843,1735930000000,  1735.935, 0.639705,-0.125613, 0.039522, 0.757256,0
1777416896797900180,1735950000000,  1735.950, 0.639330,-0.125500, 0.039207, 0.757608,0
1777416896807492780,1735970000000,  1735.970, 0.638854,-0.125415, 0.038717, 0.758048,0
1777416896817651686,1735970000000,  1735.970, 0.638854,-0.125415, 0.038717, 0.758048,0
1777416896837022081,1735990000000,  1735.990, 0.638401,-0.124921, 0.038282, 0.758534,0
1777416896856837386,1736010000000,  1736.010, 0.637986,-0.124722, 0.037793, 0.758940,0
1777416896866390077,1736030000000,  1736.030, 0.637684,-0.124170, 0.037445, 0.759302,0
1777416896876544649,1736030000000,  1736.030, 0.637684,-0.124170, 0.037445, 0.759302,0
1777416896886144731,1736050000000,  1736.050, 0.637430,-0.123725, 0.037172, 0.759601,0
1777416896896299637,1736050000000,  1736.050, 0.637430,-0.123725, 0.037172, 0.759601,0
1777416896915998196,1736070000000,  1736.070, 0.637101,-0.123335, 0.036804, 0.759958,0
1777416896925641391,1736090000000,  1736.090, 0.636707,-0.122965, 0.036459, 0.760365,0
1777416896935800185,1736090000000,  1736.090, 0.636707,-0.122965, 0.036459, 0.760365,0
1777416896945331079,1736110000000,  1736.110, 0.636228,-0.122440, 0.036002, 0.760872,0
1777416896955534653,1736110000000,  1736.110, 0.636228,-0.122440, 0.036002, 0.760872,0
1777416896965094215,1736130000000,  1736.130, 0.635698,-0.121792, 0.035639, 0.761436,0
1777416896975252047,1736130000000,  1736.130, 0.635698,-0.121792, 0.035639, 0.761436,0
1777416896994929715,1736140000000,  1736.145, 0.635540,-0.121507, 0.035459, 0.761622,0
1777416897004584578,1736160000000,  1736.165, 0.635487,-0.120967, 0.036094, 0.761722,0
1777416897014740832,1736160000000,  1736.165, 0.635487,-0.120967, 0.036094, 0.761722,0
1777416897024336911,1736180000000,  1736.185, 0.635609,-0.120741, 0.036474, 0.761638,0
1777416897034493017,1736180000000,  1736.185, 0.635609,-0.120741, 0.036474, 0.761638,0
1777416897044041316,1736200000000,  1736.205, 0.635399,-0.120251, 0.036790, 0.761875,0
1777416897054197756,1736200000000,  1736.205, 0.635399,-0.120251, 0.036790, 0.761875,0
1777416897073949070,1736220000000,  1736.225, 0.634954,-0.119969, 0.037099, 0.762276,0
1777416897083552279,1736240000000,  1736.245, 0.634312,-0.119829, 0.037550, 0.762810,0
1777416897093708607,1736240000000,  1736.245, 0.634312,-0.119829, 0.037550, 0.762810,0
1777416897103315557,1736260000000,  1736.265, 0.633410,-0.120031, 0.037742, 0.763518,0
1777416897113518091,1736260000000,  1736.265, 0.633410,-0.120031, 0.037742, 0.763518,0
1777416897133084545,1736280000000,  1736.285, 0.632313,-0.120730, 0.037678, 0.764320,0
1777416897152829378,1736300000000,  1736.305, 0.631107,-0.121987, 0.037871, 0.765107,0
1777416897168410249,1736320000000,  1736.325, 0.629998,-0.123368, 0.038664, 0.765760,0
1777416897178078720,1736340000000,  1736.345, 0.629150,-0.124885, 0.040285, 0.766127,0
1777416897188233789,1736340000000,  1736.345, 0.629150,-0.124885, 0.040285, 0.766127,0
1777416897207983529,1736360000000,  1736.360, 0.628543,-0.126464, 0.042556, 0.766244,0
1777416897217584720,1736380000000,  1736.380, 0.628003,-0.127841, 0.045024, 0.766317,0
1777416897227741270,1736380000000,  1736.380, 0.628003,-0.127841, 0.045024, 0.766317,0
1777416897247041433,1736400000000,  1736.400, 0.627333,-0.129383, 0.047170, 0.766478,0
1777416897266801526,1736420000000,  1736.420, 0.626406,-0.130816, 0.048651, 0.766900,0
1777416897276453422,1736440000000,  1736.440, 0.625257,-0.132280, 0.049306, 0.767545,0
1777416897286607603,1736440000000,  1736.440, 0.625257,-0.132280, 0.049306, 0.767545,0
1777416897296221034,1736460000000,  1736.460, 0.623941,-0.133901, 0.049106, 0.768347,0
1777416897306417790,1736460000000,  1736.460, 0.623941,-0.133901, 0.049106, 0.768347,0
1777416897326002875,1736480000000,  1736.480, 0.622536,-0.135094, 0.048593, 0.769310,0
1777416897345796414,1736500000000,  1736.500, 0.621223,-0.135761, 0.047955, 0.770293,0
1777416897355418753,1736520000000,  1736.520, 0.620164,-0.135849, 0.047412, 0.771164,0
1777416897365574007,1736520000000,  1736.520, 0.620164,-0.135849, 0.047412, 0.771164,0
1777416897384794685,1736530000000,  1736.535, 0.619809,-0.135734, 0.047195, 0.771483,0
1777416897394486713,1736550000000,  1736.555, 0.619518,-0.135209, 0.047393, 0.771797,0
1777416897404643578,1736550000000,  1736.555, 0.619518,-0.135209, 0.047393, 0.771797,0
1777416897414237028,1736570000000,  1736.575, 0.619774,-0.134023, 0.047665, 0.771781,0
1777416897424390652,1736570000000,  1736.575, 0.619774,-0.134023, 0.047665, 0.771781,0
1777416897444021165,1736590000000,  1736.595, 0.620333,-0.133039, 0.047623, 0.771505,0
1777416897463767275,1736610000000,  1736.615, 0.621019,-0.132330, 0.047108, 0.771106,0
1777416897473431098,1736630000000,  1736.635, 0.621691,-0.131670, 0.046510, 0.770714,0
1777416897483586037,1736630000000,  1736.635, 0.621691,-0.131670, 0.046510, 0.770714,0
